Final Vel (m/s),K Constant
0.8088078217702787,334.8000000000076
0.8089276349240041,334.90000000000765
0.809047385112799,335.0000000000077
0.8091670723448591,335.1000000000077
0.8092866966283785,335.2000000000077
0.8094062579715529,335.30000000000774
0.8095257563825751,335.40000000000776
0.8096451918696387,335.5000000000078
0.8097645644409356,335.6000000000078
0.8098838741046581,335.70000000000783
0.8100031208689977,335.80000000000786
0.8101223047421453,335.9000000000079
0.8102414257322905,336.0000000000079
0.8103604838476229,336.1000000000079
0.810479479096331,336.20000000000795
0.8105984114866033,336.30000000000797
0.810717281026627,336.400000000008
0.8108360877245899,336.500000000008
0.8109548315886778,336.60000000000804
0.8110735126270759,336.70000000000806
0.8111921308479703,336.8000000000081
0.8113106862595448,336.9000000000081
0.8114291788699834,337.00000000000813
0.8115476086874693,337.10000000000815
0.8116659757201858,337.2000000000082
0.811784279976314,337.3000000000082
0.8119025214640356,337.4000000000082
0.8120207001915312,337.50000000000824
0.8121388161669815,337.60000000000827
0.8122568693985653,337.7000000000083
0.8123748598944622,337.8000000000083
0.8124927876628497,337.90000000000833
0.8126106527119061,338.00000000000836
0.8127284550498085,338.1000000000084
0.8128461946847327,338.2000000000084
0.8129638716248551,338.3000000000084
0.8130814858783507,338.40000000000845
0.8131990374533944,338.50000000000847
0.8133165263581595,338.6000000000085
0.8134339526008192,338.7000000000085
0.8135513161895471,338.80000000000854
0.8136686171325154,338.90000000000856
0.813785855437894,339.0000000000086
0.8139030311138554,339.1000000000086
0.8140201441685692,339.20000000000863
0.814137194610205,339.30000000000865
0.8142541824469323,339.4000000000087
0.814371107686918,339.5000000000087
0.8144879703383321,339.6000000000087
0.8146047704093399,339.70000000000874
0.814721507908109,339.80000000000877
0.8148381828428048,339.9000000000088
0.8149547952215926,340.0000000000088
0.8150713450526373,340.10000000000883
0.8151878323441032,340.20000000000886
0.8153087942425433,340.3000000000089
0.8154318410973156,340.4000000000089
0.815554828381236,340.5000000000089
0.8156777561016794,340.60000000000895
0.8158006242660171,340.70000000000897
0.8159234328816214,340.800000000009
0.8160461819558634,340.900000000009
0.8161688714961136,341.00000000000904
0.816291501509743,341.10000000000906
0.81641407200412,341.2000000000091
0.8165365829866148,341.3000000000091
0.816659034464596,341.40000000000913
0.8167814264454308,341.50000000000915
0.8169037589364883,341.6000000000092
0.8170260319451337,341.7000000000092
0.8171482454787351,341.8000000000092
0.8172703995446569,341.90000000000924
0.8173924941502658,342.00000000000927
0.8175145293029266,342.1000000000093
0.8176365050100032,342.2000000000093
0.8177584212788593,342.30000000000933
0.8178802781168589,342.40000000000936
0.8180020755313644,342.5000000000094
0.8181238135297376,342.6000000000094
0.8182454921193408,342.7000000000094
0.8183671113075357,342.80000000000945
0.8184886711016814,342.90000000000947
0.818610171509139,343.0000000000095
0.8187316125372682,343.1000000000095
0.8188529941934274,343.20000000000954
0.8189743164849762,343.30000000000956
0.819095579419272,343.4000000000096
0.8192167830036721,343.5000000000096
0.819337927245533,343.60000000000963
0.819459012152212,343.70000000000965
0.8195800377310647,343.8000000000097
0.8197010039894463,343.9000000000097
0.8198219109347117,344.0000000000097
0.819942758574215,344.10000000000974
0.8200635469153101,344.20000000000977
0.8201842759653505,344.3000000000098
0.8203049457316881,344.4000000000098
0.8204255562216755,344.50000000000983
0.8205461074426649,344.60000000000986
0.8206665994020064,344.7000000000099
0.8207870321070511,344.8000000000099
0.8209074055651489,344.9000000000099
0.8210277197836492,345.00000000000995
0.8211479747699012,345.10000000000997
0.8212681705312532,345.20000000001
0.8213883070750533,345.30000000001
0.8215083844086487,345.40000000001004
0.8216284025393863,345.50000000001006
0.8217483614746118,345.6000000000101
0.8218682612216721,345.7000000000101
0.8219881017879119,345.80000000001013
0.8221078831806757,345.90000000001015
0.8222276054073077,346.0000000000102
0.8223472684751519,346.1000000000102
0.8224668723915516,346.2000000000102
0.822586417163849,346.30000000001024
0.8227059027993863,346.40000000001027
0.8228253293055049,346.5000000000103
0.8229446966895454,346.6000000000103
0.8230640049588498,346.70000000001033
0.8231832541207568,346.80000000001036
0.8233024441826058,346.9000000000104
0.8234215751517359,347.0000000000104
0.8235406470354856,347.1000000000104
0.8236596598411924,347.20000000001045
0.8237786135761941,347.30000000001047
0.8238975082478271,347.4000000000105
0.8240163438634281,347.5000000000105
0.8241351204303323,347.60000000001054
0.8242538379558749,347.70000000001056
0.8243724964473907,347.8000000000106
0.8244910959122135,347.9000000000106
0.8246096363576777,348.00000000001063
0.8247281177911152,348.10000000001065
0.8248465402198595,348.2000000000107
0.8249649036512423,348.3000000000107
0.825083208092595,348.4000000000107
0.8252014535512485,348.50000000001074
0.8253196400345334,348.60000000001077
0.825437767549779,348.7000000000108
0.8255558361043155,348.8000000000108
0.8256738457054714,348.90000000001083
0.8257917963605743,349.00000000001086
0.8259096880769529,349.1000000000109
0.8260275208619346,349.2000000000109
0.8261452947228446,349.3000000000109
0.826263009667011,349.40000000001095
0.8263806657017582,349.50000000001097
0.8264982628344114,349.600000000011
0.8266158010722952,349.700000000011
0.8267332804227342,349.80000000001104
0.8268507008930513,349.90000000001106
0.8269680624905704,350.0000000000111
0.827085365222613,350.1000000000111
0.827202609096501,350.20000000001113
0.8273197941195559,350.30000000001115
0.8274369202990995,350.4000000000112
0.8275539876424514,350.5000000000112
0.8276709961569312,350.6000000000112
0.8277879458498586,350.70000000001124
0.8279048367285528,350.80000000001127
0.8280216688003306,350.9000000000113
0.8281384420725112,351.0000000000113
0.8282551565524109,351.10000000001133
0.8283718122473464,351.20000000001136
0.8284884091646341,351.3000000000114
0.8286049473115897,351.4000000000114
0.8287214266955278,351.5000000000114
0.8288378473237631,351.60000000001145
0.8289542092036097,351.70000000001147
0.8290705123423812,351.8000000000115
0.8291867567473906,351.9000000000115
0.8293029424259493,352.00000000001154
0.8294200798148691,352.10000000001156
0.8295394897338252,352.2000000000116
0.8296588423710102,352.3000000000116
0.8297781377333657,352.40000000001163
0.8298973758278342,352.50000000001165
0.8300165566613549,352.6000000000117
0.8301356802408699,352.7000000000117
0.8302547465733189,352.8000000000117
0.830373755665641,352.90000000001174
0.8304927075247756,353.00000000001177
0.8306116021576615,353.1000000000118
0.8307304395712362,353.2000000000118
0.830849219772438,353.30000000001183
0.830967942768203,353.40000000001186
0.8310866085654688,353.5000000000119
0.8312052171711706,353.6000000000119
0.8313237685922448,353.7000000000119
0.8314422628356258,353.80000000001195
0.8315606999082493,353.90000000001197
0.8316790798170486,354.000000000012
0.8317974025689576,354.100000000012
0.8319156681709098,354.20000000001204
0.8320338766298371,354.30000000001206
0.8321520279526724,354.4000000000121
0.8322701221463474,354.5000000000121
0.8323881592177933,354.60000000001213
0.8325061391739401,354.70000000001215
0.832624062021719,354.8000000000122
0.832741927768059,354.9000000000122
0.83285973641989,355.0000000000122
0.8329774879841401,355.10000000001224
0.8330951824677387,355.20000000001227
0.8332128198776121,355.3000000000123
0.8333304002206892,355.4000000000123
0.8334479235038951,355.50000000001234
0.8335653897341581,355.60000000001236
0.8336827989184021,355.7000000000124
0.8338001510635534,355.8000000000124
0.833917446176537,355.9000000000124
0.8340346842642775,356.00000000001245
0.8341518653336976,356.10000000001247
0.8342689893917216,356.2000000000125
0.8343860564452725,356.3000000000125
0.8345030665012726,356.40000000001254
0.8346200195666431,356.50000000001256
0.8347369156483067,356.6000000000126
0.8348537547531831,356.7000000000126
0.8349705368881934,356.80000000001263
0.8350872620602581,356.90000000001265
0.8352039302762956,357.0000000000127
0.8353205415432257,357.1000000000127
0.835437095867967,357.2000000000127
0.8355535932574362,357.30000000001274
0.8356700337185522,357.40000000001277
0.8357864172582316,357.5000000000128
0.8359027438833909,357.6000000000128
0.8360190136009467,357.70000000001284
0.8361352264178132,357.80000000001286
0.8362513823409069,357.9000000000129
0.8363674813771423,358.0000000000129
0.8364835235334325,358.1000000000129
0.8365995088166914,358.20000000001295
0.8367154372338333,358.300000000013
0.8368313087917697,358.400000000013
0.8369471234974127,358.500000000013
0.8370628813576745,358.60000000001304
0.8371785823794666,358.70000000001306
0.8372942265696985,358.8000000000131
0.8374098139352814,358.9000000000131
0.8375253444831248,359.00000000001313
0.8376408182201376,359.10000000001315
0.8377562351532292,359.2000000000132
0.8378715952893067,359.3000000000132
0.8379868986352793,359.4000000000132
0.8381021451980532,359.50000000001324
0.8382173349845354,359.60000000001327
0.8383324680016326,359.7000000000133
0.8384475442562509,359.8000000000133
0.8385625637552939,359.90000000001334
0.8386775265056682,360.00000000001336
0.8387924325142777,360.1000000000134
0.8389072817880259,360.2000000000134
0.8390220743338166,360.3000000000134
0.8391368101585523,360.40000000001345
0.8392514892691355,360.5000000000135
0.8393661116724687,360.6000000000135
0.8394806773754523,360.7000000000135
0.8395951863849875,360.80000000001354
0.8397096387079752,360.90000000001356
0.8398240343513153,361.0000000000136
0.8399383733219067,361.1000000000136
0.8400526556266491,361.20000000001363
0.8401668812724404,361.30000000001365
0.8402810502661792,361.4000000000137
0.840395162614762,361.5000000000137
0.8405092183250874,361.6000000000137
0.8406232174040507,361.70000000001374
0.840737159858548,361.80000000001377
0.8408510456954753,361.9000000000138
0.8409648749217274,362.0000000000138
0.8410786475441994,362.10000000001384
0.8411923635697848,362.20000000001386
0.8413060230053777,362.3000000000139
0.8414196258578707,362.4000000000139
0.8415331721341566,362.5000000000139
0.8416466618411281,362.60000000001395
0.8417600949856759,362.700000000014
0.8418734715746922,362.800000000014
0.8419867916150672,362.900000000014
0.8421000551136905,363.00000000001404
0.8422132620774533,363.10000000001406
0.8423264125132436,363.2000000000141
0.8424395064279502,363.3000000000141
0.8425525438284621,363.40000000001413
0.8426655247216664,363.50000000001415
0.8427784491144509,363.6000000000142
0.8428913170137018,363.7000000000142
0.8430041284263056,363.8000000000142
0.8431168833591481,363.90000000001424
0.8432295818191157,364.00000000001427
0.8433422238130912,364.1000000000143
0.8434548093479606,364.2000000000143
0.843567338430607,364.30000000001434
0.8436798110679149,364.40000000001436
0.8437922272667652,364.5000000000144
0.8439094809412692,364.6000000000144
0.8440284688199045,364.7000000000144
0.844147403028792,364.80000000001445
0.844266283574126,364.9000000000145
0.8443851104620987,365.0000000000145
0.8445038836989038,365.1000000000145
0.8446226032907342,365.20000000001454
0.844741269243782,365.30000000001456
0.8448598815642384,365.4000000000146
0.8449784402582954,365.5000000000146
0.845096945332144,365.60000000001463
0.845215396791974,365.70000000001465
0.8453337946439762,365.8000000000147
0.8454521388943399,365.9000000000147
0.8455704295492548,366.0000000000147
0.8456886666149094,366.10000000001475
0.8458068500974921,366.20000000001477
0.8459249800031908,366.3000000000148
0.8460430563381939,366.4000000000148
0.8461610791086879,366.50000000001484
0.8462790483208595,366.60000000001486
0.8463969639808957,366.7000000000149
0.8465148260949825,366.8000000000149
0.8466326346693042,366.9000000000149
0.8467503897100472,367.00000000001495
0.8468680912233955,367.100000000015
0.8469857392155339,367.200000000015
0.8471033336926459,367.300000000015
0.8472208746609151,367.40000000001504
0.8473383621265238,367.50000000001506
0.8474557960956557,367.6000000000151
0.8475731765744932,367.7000000000151
0.847690503569217,367.80000000001513
0.8478077770860084,367.90000000001515
0.8479249971310496,368.0000000000152
0.8480421637105203,368.1000000000152
0.8481592768306008,368.2000000000152
0.8482763364974706,368.30000000001525
0.8483933427173094,368.40000000001527
0.8485102954962952,368.5000000000153
0.8486271948406077,368.6000000000153
0.8487440407564241,368.70000000001534
0.8488608332499223,368.80000000001536
0.8489775723272792,368.9000000000154
0.8490942579946724,369.0000000000154
0.849210890258277,369.1000000000154
0.8493274691242705,369.20000000001545
0.849443994598827,369.3000000000155
0.8495604666881221,369.4000000000155
0.8496768853983314,369.5000000000155
0.8497932507356275,369.60000000001554
0.8499095627061861,369.70000000001556
0.85002582131618,369.8000000000156
0.8501420265717816,369.9000000000156
0.8502581784791639,370.00000000001563
0.8503742770444989,370.10000000001565
0.8504903222739593,370.2000000000157
0.8506063141737165,370.3000000000157
0.8507222527499398,370.4000000000157
0.8508381380088014,370.50000000001575
0.8509539699564704,370.60000000001577
0.8510697485991174,370.7000000000158
0.8511854739429116,370.8000000000158
0.851301145994021,370.90000000001584
0.8514167647586148,371.00000000001586
0.851532330242861,371.1000000000159
0.8516478424529278,371.2000000000159
0.851763301394981,371.3000000000159
0.8518787070751885,371.40000000001595
0.8519940594997165,371.500000000016
0.8521093586747309,371.600000000016
0.8522246046063975,371.700000000016
0.8523397973008808,371.80000000001604
0.8524549367643468,371.90000000001606
0.8525700230029583,372.0000000000161
0.8526850560228806,372.1000000000161
0.8528000358302757,372.20000000001613
0.8529149624313083,372.30000000001615
0.8530298358321398,372.4000000000162
0.8531446560389334,372.5000000000162
